time,vSI,vs
7.56300000000000061,9.99969323428077428e-1,1.53386503829093176e-4
7.56400000000000006,9.99969366970712814e-1,1.57235524427616928e-4
7.56500000000000039,9.9996941118056637e-1,1.61075987355216357e-4
7.56600000000000072,9.99969456055594508e-1,1.64907812289315616e-4
7.56700000000000017,9.9996950159374054e-1,1.68730919325225503e-4
7.5680000000000005,9.99969547792934899e-1,1.72545228774811888e-4
7.56899999999999995,9.99969594651094806e-1,1.76350661332618473e-4
7.57000000000000028,9.99969642166124495e-1,1.80147137694674315e-4
7.57100000000000062,9.9996969033591554e-1,1.83934579182904075e-4
7.57200000000000006,9.99969739158346749e-1,1.87712907176019886e-4
7.5730000000000004,9.9996978863128394e-1,1.91482043415838613e-4
7.57400000000000073,9.9996983875258072e-1,1.95241909988241088e-4
7.57500000000000018,9.99969889520077815e-1,1.98992429214267475e-4
7.57600000000000051,9.99969940931603518e-1,2.02733523725155337e-4
7.57699999999999996,9.99969992984973688e-1,2.06465116490001967e-4
7.57800000000000029,9.99970045677992192e-1,2.10187130842594922e-4
7.57900000000000063,9.99970099008449798e-1,2.13899490145789874e-4
7.58000000000000007,9.99970152974125837e-1,2.17602118369748798e-4
7.58100000000000041,9.99970207572787428e-1,2.21294939794462872e-4
7.58200000000000074,9.99970262802189036e-1,2.24977878811284714e-4
7.58300000000000018,9.99970318660073465e-1,2.2865086022748793e-4
7.58400000000000052,9.99970375144172197e-1,2.32313809381144406e-4
7.58499999999999996,9.99970432252204056e-1,2.35966651529340892e-4
7.5860000000000003,9.99970489981876431e-1,2.39609312700737051e-4
7.58700000000000063,9.99970548330885167e-1,2.43241718941156334e-4
7.58800000000000008,9.99970607296914338e-1,2.46863796846804847e-4
7.58900000000000041,9.99970666877636249e-1,2.50475473087475664e-4
7.59000000000000075,9.9997072707071244e-1,2.54076674983320537e-4
7.59100000000000019,9.99970787873792344e-1,2.57667330070327025e-4
7.59200000000000053,9.99970849284514185e-1,2.61247366085227929e-4
7.59299999999999997,9.9997091130050586e-1,2.64816711493330798e-4
7.59400000000000031,9.99970973919382833e-1,2.68375294644801563e-4
7.59500000000000064,9.99971037138750574e-1,2.71923044718481608e-4
7.59600000000000009,9.99971100956202785e-1,2.75459890875240582e-4
7.59700000000000042,9.99971165369323067e-1,2.78985762972884456e-4
7.59800000000000075,9.99971230375683584e-1,2.82500590904141463e-4
7.5990000000000002,9.99971295972845731e-1,2.86004305174381067e-4
7.60000000000000053,9.99971362158360577e-1,2.89496836603657533e-4
7.60099999999999998,9.99971428929768313e-1,2.92978116263394907e-4
7.60200000000000031,9.99971496284598915e-1,2.96448075776554565e-4
7.60300000000000065,9.99971564220371811e-1,2.9990664715701229e-4
7.60400000000000009,9.99971632734596216e-1,3.0335376265357226e-4
7.60500000000000043,9.99971701824770909e-1,3.06789355095759241e-4
7.60600000000000076,9.99971771488384564e-1,3.10213357506264873e-4
7.60700000000000021,9.99971841722915644e-1,3.13625703402720395e-4
7.60800000000000054,9.99971912525832507e-1,3.17026326593420477e-4
7.60899999999999999,9.99971983894594407e-1,3.20415161611860505e-4
7.61000000000000032,9.99972055826649275e-1,3.23792142872849991e-4
7.61100000000000065,9.99972128319436604e-1,3.27157205706575158e-4
7.6120000000000001,9.99972201370386005e-1,3.30510285554381144e-4
7.61300000000000043,9.99972274976916875e-1,3.33851318363227083e-4
7.61400000000000077,9.99972349136439509e-1,3.37180240426223927e-4
7.61500000000000021,9.99972423846354763e-1,3.40496988544209409e-4
7.61600000000000055,9.9997249910405428e-1,3.43801499911404831e-4
7.61699999999999999,9.99972574906920153e-1,3.47093712094750386e-4
7.61800000000000033,9.99972651252325262e-1,3.50373563104275083e-4
7.61900000000000066,9.99972728137633604e-1,3.53640991280562418e-4
7.62000000000000011,9.9997280556019974e-1,3.56895935456716189e-4
7.62100000000000044,9.99972883517370348e-1,3.60138335115617303e-4
7.62200000000000077,9.99972962006482002e-1,3.63368129728866953e-4
7.62300000000000022,9.99973041024863285e-1,3.66585259561509548e-4
7.62400000000000055,9.99973120569834006e-1,3.69789665187629513e-4
7.625,9.99973200638705095e-1,3.72981287517233097e-4
7.62600000000000033,9.99973281228779154e-1,3.76160068003189184e-4
7.62700000000000067,9.99973362337350125e-1,3.7932594852568423e-4
7.62800000000000011,9.999734439617044e-1,3.8247887146086474e-4
7.62900000000000045,9.99973526099118937e-1,3.85618779431000651e-4
7.63000000000000078,9.99973608746863252e-1,3.88745615559186867e-4
7.63100000000000023,9.99973691902198869e-1,3.91859323671420547e-4
7.63200000000000056,9.99973775562378986e-1,3.94959847724297183e-4
7.63300000000000001,9.99973859724648806e-1,3.98047132198619136e-4
7.63400000000000034,9.99973944386245983e-1,4.01121122074736655e-4
7.63500000000000068,9.99974029544400067e-1,4.04181762763382605e-4
7.63600000000000012,9.99974115196333724e-1,4.07229000128903236e-4
7.63700000000000045,9.99974201339261404e-1,4.10262780557015829e-4
7.63800000000000079,9.99974287970389564e-1,4.13283050613729157e-4
7.63900000000000023,9.99974375086917999e-1,4.1628975757307976e-4
7.64000000000000057,9.99974462686039178e-1,4.19282849070629277e-4
7.64100000000000001,9.99974550764937797e-1,4.22262273173842559e-4
7.64200000000000035,9.99974639320791781e-1,4.25227978450432465e-4
7.64300000000000068,9.99974728350771946e-1,4.28179913899088454e-4
7.64400000000000013,9.99974817852042119e-1,4.31118029063020628e-4
7.64500000000000046,9.99974907821759129e-1,4.34042273733358235e-4
7.6460000000000008,9.99974998257072811e-1,4.3695259833922013e-4
7.64700000000000024,9.99975089155126229e-1,4.39848953557986486e-4
7.64800000000000058,9.9997518051305645e-1,4.42731290886174496e-4
7.64900000000000002,9.99975272327992992e-1,4.45599561837557354e-4
7.65000000000000036,9.99975364597059491e-1,4.48453718701564866e-4
7.65100000000000069,9.99975457317372696e-1,4.51293713968687032e-4
7.65200000000000014,9.99975550486043585e-1,4.54119500857496652e-4
7.65300000000000047,9.99975644100176253e-1,4.56931032831828991e-4
7.6540000000000008,9.99975738156869021e-1,4.59728263855271901e-4
7.65500000000000025,9.99975832653214214e-1,4.62511148457434094e-4
7.65600000000000058,9.99975927586297719e-1,4.65279641481849981e-4
7.65700000000000003,9.99976022953199983e-1,4.68033698338453873e-4
7.65800000000000036,9.99976118750995124e-1,4.70773274796664658e-4
7.6590000000000007,9.99976214976751709e-1,4.7349832710092218e-4
7.66000000000000014,9.99976311627532755e-1,4.76208812037644908e-4
7.66100000000000048,9.99976408700395503e-1,4.78904686729024064e-4
7.66200000000000081,9.99976506192391201e-1,4.81585908749219678e-4
7.66300000000000026,9.99976604100566324e-1,4.84252436146790895e-4
7.66400000000000059,9.99976702421961794e-1,4.86904227511674619e-4
7.66500000000000004,9.99976801153613315e-1,4.8954124190458807e-4
7.66600000000000037,9.99976900292551041e-1,4.92163438517244649e-4
7.6670000000000007,9.99976999835800129e-1,4.94770777336971329e-4
7.66800000000000015,9.99977099780380851e-1,4.97363218661894813e-4
7.66900000000000048,9.99977200123308485e-1,4.99940723353469612e-4
7.66999999999999993,9.99977300861593199e-1,5.02503252494010031e-4
7.67100000000000026,9.99977401992240389e-1,5.05050767777452236e-4
7.6720000000000006,9.99977503512250898e-1,5.07583231301125641e-4
7.67300000000000004,9.99977605418620796e-1,5.10100605634768232e-4
7.67400000000000038,9.99977707708341601e-1,5.12602853797145311e-4
7.67500000000000071,9.99977810378400167e-1,5.15089939188140169e-4
7.67600000000000016,9.99977913425779019e-1,5.17561825613231576e-4
7.67700000000000049,9.99978016847456574e-1,5.20018477578500205e-4
7.67799999999999994,9.99978120640406476e-1,5.22459859627743411e-4
7.67900000000000027,9.99978224827361428e-1,5.24893017967833293e-4
7.6800000000000006,9.99978329379177411e-1,5.27310534658412614e-4
7.68100000000000005,9.99978434292831841e-1,5.2971238825291582e-4
7.68200000000000038,9.99978539565296365e-1,5.32098556845532846e-4
7.68300000000000072,9.99978645193536964e-1,5.34469018208837089e-4
7.68400000000000016,9.99978751174514513e-1,5.36823749882314846e-4
7.6850000000000005,9.9997885750518456e-1,5.39162729168017455e-4
7.68599999999999994,9.99978964182497543e-1,5.41485933171632059e-4
7.68700000000000028,9.99979071203399128e-1,5.43793338752041814e-4
7.68800000000000061,9.99979178564829763e-1,5.46084922743668324e-4
7.68900000000000006,9.99979286263726008e-1,5.48360661901215385e-4
7.69000000000000039,9.99979394297019208e-1,5.50620532846075026e-4
7.69100000000000072,9.99979502661636821e-1,5.528645121047833e-4
7.69200000000000017,9.99979611354501974e-1,5.55092576462874916e-4
7.6930000000000005,9.99979720372533798e-1,5.57304702404403307e-4
7.69399999999999995,9.99979829712647428e-1,5.59500866743147408e-4
7.69500000000000028,9.99979939371754334e-1,5.61681046241028874e-4
7.69600000000000062,9.99980049346762101e-1,5.63845217734916786e-4
7.69700000000000006,9.99980159634574983e-1,5.65993358214607486e-4
7.6980000000000004,9.99980270232093571e-1,5.68125444808175264e-4
7.69900000000000073,9.99980381136215457e-1,5.70241454813006352e-4
7.70000000000000018,9.99980492343834793e-1,5.72341365725969773e-4
7.70100000000000051,9.9998060385184262e-1,5.74425155091939661e-4
7.70199999999999996,9.99980715657127206e-1,5.76492800854013811e-4
7.70300000000000029,9.99980827756574153e-1,5.78544281196352941e-4
7.70400000000000063,9.99980940147065733e-1,5.80579574165567751e-4
7.70500000000000007,9.99981052825482442e-1,5.82598658659339019e-4
7.70600000000000041,9.99981165788701221e-1,5.84601513352083846e-4
7.70700000000000074,9.9998127903359757e-1,5.86588117324467716e-4
7.70800000000000018,9.99981392557044213e-1,5.8855845008700617e-4
7.70900000000000052,9.9998150635591132e-1,5.9051249119615153e-4
7.70999999999999996,9.9998162042706773e-1,5.92450220830877789e-4
7.7110000000000003,9.99981734767379726e-1,5.94371619086789e-4
7.71200000000000063,9.99981849373712151e-1,5.96276666782551666e-4
7.71300000000000008,9.99981964242927623e-1,5.98165344886755768e-4
7.71400000000000041,9.99982079371887211e-1,6.00037634639527984e-4
7.71500000000000075,9.99982194757450427e-1,6.01893517761050876e-4
7.71600000000000019,9.99982310396475449e-1,6.03732976292419357e-4
7.71700000000000053,9.99982426285818904e-1,6.05555992712358631e-4
7.71799999999999997,9.99982542422335752e-1,6.07362549598513472e-4
7.71900000000000031,9.99982658802880064e-1,6.09152630157528763e-4
7.72000000000000064,9.99982775424305248e-1,6.10926217926040954e-4
7.72100000000000009,9.99982892283462821e-1,6.12683296842022685e-4
7.72200000000000042,9.99983009377203858e-1,6.14423851178447721e-4
7.72300000000000075,9.999831267023781e-1,6.16147865388500383e-4
7.7240000000000002,9.99983244255835402e-1,6.17855324769016746e-4
7.72500000000000053,9.99983362034424395e-1,6.19546214838910124e-4
7.72599999999999998,9.99983480034992933e-1,6.21220521278108696e-4
7.72700000000000031,9.99983598254388539e-1,6.2287823054640683e-4
7.72800000000000065,9.99983716689458735e-1,6.24519329218590894e-4
7.72900000000000009,9.99983835337050264e-1,6.2614380446903014e-4
7.73000000000000043,9.99983954194009428e-1,6.27751643728518259e-4
7.73100000000000076,9.99984073257182859e-1,6.29342834938769998e-4
7.73200000000000021,9.99984192523417081e-1,6.30917366528317616e-4
7.73300000000000054,9.99984311989558283e-1,6.32475227163085507e-4
7.73399999999999999,9.99984431652452987e-1,6.34016406001493434e-4
7.73500000000000032,9.9998455150894805e-1,6.35540892806567151e-4
7.73600000000000065,9.99984671555890214e-1,6.37048677512318034e-4
7.7370000000000001,9.99984791790126559e-1,6.38539750480830292e-4
7.73800000000000043,9.9998491220850505e-1,6.40014102661503269e-4
7.73900000000000077,9.99985032807873764e-1,6.41471725429232972e-4
7.74000000000000021,9.99985153585081443e-1,6.42912610336895214e-4
7.74100000000000055,9.99985274536977276e-1,6.44336749553134423e-4
7.74199999999999999,9.99985395660411558e-1,6.45744135744989647e-4
7.74300000000000033,9.99985516952235254e-1,6.47134761737911193e-4
7.74400000000000066,9.99985638409300215e-1,6.48508621134990561e-4
7.74500000000000011,9.9998576002845907e-1,6.49865707607263378e-4
7.74600000000000044,9.99985881806565668e-1,6.512060153347828e-4
7.74700000000000077,9.9998600374047486e-1,6.52529539163685594e-4
7.74800000000000022,9.99986125827042938e-1,6.53836274171021477e-4
7.74900000000000055,9.99986248063127303e-1,6.5512621582991331e-4
7.75,9.99986370445586581e-1,6.56399359989129978e-4
7.75100000000000033,9.99986492971280838e-1,6.57655703124507447e-4
7.75200000000000067,9.99986615637071918e-1,6.58895241995416164e-4
7.75300000000000011,9.99986738439822664e-1,6.60117973672854361e-4
7.75400000000000045,9.99986861376398251e-1,6.61323895883206281e-4
7.75500000000000078,9.9998698444366485e-1,6.62513006528330601e-4
7.75600000000000023,9.99987107638490968e-1,6.63685304078512491e-4
7.75700000000000056,9.99987230957746331e-1,6.64840787321150316e-4
7.75800000000000001,9.99987354398303441e-1,6.6597945556882076e-4
7.75900000000000034,9.99987477957035797e-1,6.67101308318845411e-4
7.76000000000000068,9.99987601630819789e-1,6.68206345781692849e-4
7.76100000000000012,9.99987725416533468e-1,6.69294568309107855e-4
7.76200000000000045,9.99987849311057331e-1,6.70365976833400649e-4
7.76300000000000079,9.99987973311273981e-1,6.71420572661118441e-4
7.76400000000000023,9.99988097414068133e-1,6.72458357317941855e-4
7.76500000000000057,9.99988221616327166e-1,6.73479332895374075e-4
7.76600000000000001,9.9998834591494079e-1,6.74483501799718558e-4
7.76700000000000035,9.99988470306801491e-1,6.7547086696041975e-4
7.76800000000000068,9.99988594788804197e-1,6.76441431580324494e-4
7.76900000000000013,9.99988719357846056e-1,6.7739519920965237e-4
7.77000000000000046,9.99988844010827771e-1,6.78332173908269753e-4
7.7710000000000008,9.99988968744651929e-1,6.79252359996419808e-4
7.77200000000000024,9.99989093556224784e-1,6.80155762309979242e-4
7.77300000000000058,9.99989218442455141e-1,6.81042386086686252e-4
7.77400000000000002,9.99989343400254804e-1,6.81912236765274608e-4
7.77500000000000036,9.99989468426538353e-1,6.82765320152123887e-4
7.77600000000000069,9.99989593518224029e-1,6.83601642809140379e-4
7.77700000000000014,9.99989718672232741e-1,6.84421211074200814e-4
7.77800000000000047,9.99989843885489171e-1,6.85224032234760662e-4
7.7790000000000008,9.99989969154920777e-1,6.86010113633146539e-4
7.78000000000000025,9.99990094477458902e-1,6.86779463063609151e-4
7.78100000000000058,9.99990219850037554e-1,6.87532088615408227e-4
7.78200000000000003,9.99990345269594849e-1,6.8826799879173335e-4
7.78300000000000036,9.99990470733072123e-1,6.88987202444362769e-4
7.7840000000000007,9.99990596237414597e-1,6.89689708755461496e-4
7.78500000000000014,9.99990721779570935e-1,6.90375527400761317e-4
7.78600000000000048,9.99990847356493795e-1,6.91044668255966438e-4
7.78700000000000081,9.99990972965139613e-1,6.91697141744600013e-4
7.78800000000000026,9.99991098602468043e-1,6.92332958362070513e-4
7.78900000000000059,9.99991224265443512e-1,6.9295212916291554e-4
7.79000000000000004,9.99991349951034003e-1,6.93554665510641584e-4
7.79100000000000037,9.99991475656211493e-1,6.94140579015669495e-4
7.7920000000000007,9.9999160137795251e-1,6.94709881927181843e-4
7.79300000000000015,9.99991727113236695e-1,6.95262586383464773e-4
7.79400000000000048,9.99991852859049124e-1,6.95798705311467401e-4
7.79500000000000082,9.99991978612378318e-1,6.96318251627659163e-4
7.79600000000000026,9.99992104370217794e-1,6.96821238863498996e-4
7.7970000000000006,9.9999223012956473e-1,6.97307680687837134e-4
7.79800000000000004,9.99992355887420858e-1,6.97777591121299273e-4
7.79900000000000038,9.99992481640793351e-1,6.98230984789701922e-4
7.80000000000000071,9.99992607386692822e-1,6.98667876265996217e-4
7.80100000000000016,9.99992733122135213e-1,6.99088280742340127e-4
7.80200000000000049,9.99992858844140575e-1,6.99492213507334009e-4
7.80299999999999994,9.99992984549734398e-1,6.99879690387792222e-4
7.80400000000000027,9.99993110235946503e-1,7.00250727590044446e-4
7.8050000000000006,9.99993235899811372e-1,7.0060534122942436e-4
7.80600000000000005,9.99993361538369263e-1,7.00943548229641901e-4
7.80700000000000038,9.99993487148664428e-1,7.01265365613878977e-4
7.80800000000000072,9.99993612727746783e-1,7.01570810765799325e-4
7.80900000000000016,9.99993738272671129e-1,7.01859901276176402e-4
7.8100000000000005,9.99993863780497372e-1,7.02132655291275837e-4
7.81099999999999994,9.99993989248290638e-1,7.02389091037444063e-4
7.81200000000000028,9.99994114673121492e-1,7.02629227263653179e-4
7.81300000000000061,9.9999424005206583e-1,7.02853082947934899e-4
7.81400000000000006,9.99994365382204209e-1,7.03060677238400052e-4
7.81500000000000039,9.99994490660623625e-1,7.03252029848071844e-4
7.81600000000000072,9.99994615884416405e-1,7.03427160714993139e-4
7.81700000000000017,9.99994741050679536e-1,7.03586090033873446e-4
7.8180000000000005,9.99994866156516893e-1,7.03728838377269553e-4
7.81899999999999995,9.99994991199036787e-1,7.03855426587255404e-4
7.82000000000000028,9.99995116175354193e-1,7.03965875851092363e-4
7.82100000000000062,9.99995241082589414e-1,7.04060207639118198e-4
7.82200000000000006,9.99995365917868972e-1,7.04138443825301041e-4
7.8230000000000004,9.99995490678324495e-1,7.0420060639746619e-4
7.82400000000000073,9.9999561536109427e-1,7.04246717854068133e-4
7.82500000000000018,9.9999573996332225e-1,7.04276800820976688e-4
7.82600000000000051,9.99995864482158936e-1,7.04290878538331704e-4
7.82699999999999996,9.99995988914760048e-1,7.04288974112734882e-4
7.82800000000000029,9.99996113278066256e-1,7.04276547188672076e-4
7.82900000000000063,9.99996237530300869e-1,7.04242758599148448e-4
7.83000000000000007,9.99996361687804591e-1,7.04193058521455028e-4
7.83100000000000041,9.99996485747758124e-1,7.04127471433149709e-4
7.83200000000000074,9.99996609707349049e-1,7.04046022152057262e-4
7.83300000000000018,9.99996733563771278e-1,7.03948735955547402e-4
7.83400000000000052,9.99996857314224941e-1,7.03835638153901995e-4
7.83499999999999996,9.99996980955916936e-1,7.03706754489814715e-4
7.8360000000000003,9.9999710448606105e-1,7.03562111209896134e-4
7.83700000000000063,9.9999722790187795e-1,7.03401734636851768e-4
7.83800000000000008,9.99997351200594076e-1,7.03225651432207361e-4
7.83900000000000041,9.9999747437944364e-1,7.03033888670625846e-4
7.84000000000000075,9.99997597435667074e-1,7.02826473505240696e-4
7.84100000000000019,9.99997720366512133e-1,7.02603433792073112e-4
7.84200000000000053,9.99997843169233125e-1,7.02364797204546327e-4
7.84299999999999997,9.99997965841091796e-1,7.02110592091572967e-4
7.84400000000000031,9.99998088379356664e-1,7.01840846864182854e-4
7.84500000000000064,9.99998210781303576e-1,7.01555590484925686e-4
7.84600000000000009,9.99998333044215482e-1,7.01254852038980716e-4
7.84700000000000042,9.9999845516538266e-1,7.00938661086252272e-4
7.84800000000000075,9.99998577142102607e-1,7.0060704723476949e-4
7.8490000000000002,9.99998698971679922e-1,7.00260040540225332e-4
7.85000000000000053,9.99998820651426645e-1,6.99897671351478205e-4
7.85099999999999998,9.99998942178663364e-1,6.99519970522219023e-4
7.85200000000000031,9.9999906355071666e-1,6.99126968848009091e-4
7.85300000000000065,9.99999184764921334e-1,6.98718697649857671e-4
7.85400000000000009,9.99999305818619733e-1,6.98295188391571476e-4
7.85500000000000043,9.99999426709161976e-1,6.9785647303153924e-4
7.85600000000000076,9.99999547433906177e-1,6.97402583821865162e-4
7.85700000000000021,9.99999667990217889e-1,6.96933553294180061e-4
7.85800000000000054,9.99999788375469767e-1,6.96449413974661652e-4
7.85899999999999999,9.99999908587043684e-1,6.95950199056710218e-4
7.86000000000000032,1.00000002862232917,6.95435942195208462e-4
7.86100000000000065,1.00000014847872309,6.94906676764290351e-4
7.8620000000000001,1.00000026815363063,6.94362436854538021e-4
7.86300000000000043,1.00000038764446564,6.93803256839888981e-4
7.86400000000000077,1.00000050694864862,6.93229171092744423e-4
7.86500000000000021,1.0000006260636114,6.9264021506358262e-4
7.86600000000000055,1.00000074498678981,6.92036423345635063e-4
7.86699999999999999,1.00000086371563168,6.91417831864346013e-4
7.86800000000000033,1.00000098224759082,6.90784476206005461e-4
7.86900000000000066,1.00000110058013036,6.90136392526448459e-4
7.87000000000000011,1.00000121871072234,6.89473617258075724e-4
7.87100000000000044,1.00000133663684676,6.8879618718704406e-4
7.87200000000000077,1.0000014543559923,6.88104139257012968e-4
7.87300000000000022,1.00000157186565586,6.87397510740272739e-4
7.87400000000000055,1.00000168916334364,6.86676339268327621e-4
7.875,1.00000180624657053,6.85940662861619661e-4
7.87600000000000033,1.00000192311285963,6.85190519551557827e-4
7.87700000000000067,1.00000203975974311,6.84425947962892653e-4
7.87800000000000011,1.00000215618476251,6.83646986884680957e-4
7.87900000000000045,1.00000227238546757,6.82853675396205735e-4
7.88000000000000078,1.00000238835941779,6.82046052944074426e-4
7.88100000000000023,1.0000025041041809,6.81224159281486677e-4
7.88200000000000056,1.00000261961733372,6.80388034228473007e-4
7.88300000000000001,1.00000273489646285,6.79537718162434926e-4
7.88400000000000034,1.000002849939164,6.78673251771177771e-4
7.88500000000000068,1.00000296474304129,6.77794675767925568e-4
7.88600000000000012,1.00000307930570864,6.76902031428364094e-4
7.88700000000000045,1.00000319362478929,6.75995360117592195e-4
7.88800000000000079,1.00000330769791601,6.75074703734959529e-4
7.88900000000000023,1.0000034215227307,6.74140104287102547e-4
7.89000000000000057,1.00000353509688433,6.73191604015879914e-4
7.89100000000000001,1.00000364841803857,6.72229245703461365e-4
7.89200000000000035,1.00000376148386327,6.7125307220008393e-4
7.89300000000000068,1.00000387429203874,6.70263126734047671e-4
7.89400000000000013,1.00000398684025416,6.69259452625073879e-4
7.89500000000000046,1.00000409912620958,6.68242093955351843e-4
7.8960000000000008,1.00000421114761306,6.67211094367674935e-4
7.89700000000000024,1.00000432290218488,6.6616649879169842e-4
7.89800000000000058,1.00000443438765241,6.65108351458414647e-4
7.89900000000000002,1.00000454560175389,6.6403669709151408e-4
7.90000000000000036,1.00000465654223869,6.62951581295735237e-4
7.90100000000000069,1.00000476720686438,6.61853049306515258e-4
7.90200000000000014,1.00000487759339984,6.60741147036269941e-4
7.90300000000000047,1.00000498769962309,6.59615920417727609e-4
7.9040000000000008,1.00000509752332256,6.58477415851296951e-4
7.90500000000000025,1.00000520706229623,6.57325679599743504e-4
7.90600000000000058,1.00000531631435319,6.56160758827900288e-4
7.90700000000000003,1.00000542527731207,6.54982700487542237e-4
7.90800000000000036,1.0000055339490026,6.53791552268918235e-4
7.9090000000000007,1.00000564232726319,6.52587361490431818e-4
7.91000000000000014,1.00000575040994399,6.51370176280891434e-4
7.91100000000000048,1.00000585819490451,6.50140044693219184e-4
7.91200000000000081,1.00000596568001532,6.48897015290491154e-4
7.91300000000000026,1.00000607286315768,6.47641136901307146e-4
7.91400000000000059,1.00000617974222239,6.46372458382272336e-4
7.91500000000000004,1.00000628631511135,6.45091029020314994e-4
7.91600000000000037,1.000006392579736,6.43796898064439085e-4
7.9170000000000007,1.00000649853402024,6.4249011567250121e-4
7.91800000000000015,1.00000660417589682,6.41170731660635224e-4
7.91900000000000048,1.00000670950330983,6.39838796187649226e-4
7.92000000000000082,1.00000681451421491,6.38494360148400119e-4
7.92100000000000026,1.00000691920657658,6.37137473928317457e-4
7.9220000000000006,1.00000702357837135,6.35768188680475204e-4
7.92300000000000004,1.00000712762758637,6.34386555712185274e-4
7.92400000000000038,1.00000723135221881,6.32992626296268509e-4
7.92500000000000071,1.00000733475027803,6.31586452482385281e-4
7.92600000000000016,1.00000743781978385,6.301680862122207e-4
7.92700000000000049,1.00000754055876584,6.28737579545314389e-4
7.92799999999999994,1.00000764296526667,6.27294985240054066e-4
7.92900000000000027,1.00000774503733747,6.25840355645186815e-4
7.9300000000000006,1.000007846773042,6.24373743838656584e-4
7.93100000000000005,1.00000794817045535,6.22895203060799992e-4
7.93200000000000038,1.00000804922766218,6.2140478657086301e-4
7.93300000000000072,1.00000814994275955,6.1990254795979069e-4
7.93400000000000016,1.00000825031385454,6.18388541047127987e-4
7.9350000000000005,1.00000835033906732,6.16862820097384889e-4
7.93599999999999994,1.00000845001652716,6.1532543926164085e-4
7.93700000000000028,1.00000854934437555,6.13776452984720819e-4
7.93800000000000061,1.00000864832076486,6.12215915993762549e-4
7.93900000000000006,1.00000874694385922,6.10643883287128675e-4
7.94000000000000039,1.00000884521183364,6.09060409852442593e-4
7.94100000000000072,1.00000894312287403,6.07465551025735415e-4
7.94200000000000017,1.00000904067517871,6.05859362388147743e-4
7.9430000000000005,1.00000913786695711,6.04241899846487624e-4
7.94399999999999995,1.00000923469642977,6.026132192141992e-4
7.94500000000000028,1.00000933116182833,6.00973376663469167e-4
7.94600000000000062,1.00000942726139597,5.99322428350532567e-4
7.94700000000000006,1.00000952299338808,5.97660430956026148e-4
7.9480000000000004,1.00000961835607138,5.9598744139597367e-4
7.94900000000000073,1.00000971334772326,5.94303516269939361e-4
7.95000000000000018,1.00000980796663352,5.92608712907477736e-4
7.95100000000000051,1.00000990221110353,5.90903088575999661e-4
7.95199999999999996,1.00000999607944507,5.89186700525360816e-4
7.95300000000000029,1.00001008956998283,5.87459606573692995e-4
7.95400000000000063,1.00001018268105257,5.85721864455691042e-4
7.95500000000000007,1.00001027541100185,5.8397353222959178e-4
7.95600000000000041,1.00001036775819019,5.82214668084696674e-4
7.95700000000000074,1.00001045972098779,5.80445330199730585e-4
7.95800000000000018,1.00001055129777794,5.78665577283441444e-4
7.95900000000000052,1.00001064248695504,5.76875468105012132e-4
7.95999999999999996,1.00001073328692502,5.75075061264152584e-4
7.9610000000000003,1.00001082369610561,5.73264415872047715e-4
7.96200000000000063,1.00001091371292672,5.71443591127635811e-4
7.96300000000000008,1.0000110033358296,5.69612646222646081e-4
7.96400000000000041,1.0000110925632677,5.67771640746716003e-4
7.96500000000000075,1.00001118139370582,5.65920634176658374e-4
7.96600000000000019,1.00001126982562094,5.64059686329920198e-4
7.96700000000000053,1.00001135785750206,5.62188857126833625e-4
7.96799999999999997,1.00001144548784993,5.60308206631031326e-4
7.96900000000000031,1.00001153271517707,5.58417794998320284e-4
7.97000000000000064,1.00001161953800866,5.5651768283393379e-4
7.97100000000000009,1.00001170595488009,5.54607930183256522e-4
7.97200000000000042,1.00001179196434054,5.52688597947830536e-4
7.97300000000000075,1.00001187756495002,5.50759746638336935e-4
7.9740000000000002,1.00001196275528104,5.48821437288495246e-4
7.97500000000000053,1.00001204753391804,5.46873730895885502e-4
7.97599999999999998,1.00001213189945681,5.44916688466704109e-4
7.97700000000000031,1.0000122158505067,5.42950371466127766e-4
7.97800000000000065,1.00001229938568748,5.40974841035078225e-4
7.97900000000000009,1.000012382503632,5.38990158857174419e-4
7.98000000000000043,1.00001246520298404,5.36996386327937393e-4
7.98100000000000076,1.00001254748240065,5.34993585239955122e-4
7.98200000000000021,1.00001262934055046,5.32981817589281729e-4
7.98300000000000054,1.00001271077611364,5.30961144980629865e-4
7.98399999999999999,1.00001279178778346,5.28931629677292575e-4
7.98500000000000032,1.00001287237426406,5.26893333676786138e-4
7.98600000000000065,1.00001295253427314,5.24846319305133369e-4
7.9870000000000001,1.00001303226653948,5.22790648889838103e-4
7.98800000000000043,1.00001311156980477,5.20726384984846521e-4
7.98900000000000077,1.00001319044282178,5.18653590046548509e-4
7.99000000000000021,1.0000132688843566,5.16572326752111994e-4
7.99100000000000055,1.00001334689318622,5.14482657720939478e-4
7.99199999999999999,1.00001342446810115,5.12384645922338245e-4
7.99300000000000033,1.00001350160790303,5.1027835416727783e-4
7.99400000000000066,1.00001357831140614,5.08163845519049801e-4
7.99500000000000011,1.00001365457743674,5.06041182968761279e-4
7.99600000000000044,1.00001373040483355,5.03910429753165337e-4
7.99700000000000077,1.00001380579244725,5.01771649075634851e-4
7.99800000000000022,1.00001388073914055,4.99624904196906963e-4
7.99900000000000055,1.00001395524378967,4.97470258839694977e-4
